PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
811,0,0.8273772438659699,-1.6912291264282633,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,0.00234823835706714,-0.4896093083547455,-0.28188124337076276,0.5859541426526597
812,0,0.8273772438659699,0.11663649147781126,0.7376951317802901,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,0.899039828134251,-0.1621689579829361,-0.28188124337076276,0.5859541426526597
813,0,-0.3693648410115938,1.2363468096647994,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.5805012949981023,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
814,0,0.8273772438659699,-1.6406866467878785,-1.3555735383351195,-1.7953339542155335,3.1548090514635256,2.0089333664952354,-0.02754148130217232,-0.01870931177853076,-0.28188124337076276,0.5859541426526597
815,0,0.8273772438659699,1.4346288451770786,0.7376951317802901,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,0.44073079335924586,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
816,0,-1.5661069258891576,-0.684267416669826,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.6116966232418637,-0.6484216535389205,-1.5979464602645832,0.5859541426526597
817,0,0.8273772438659699,-0.35379735748269414,-1.3555735383351195,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,1.6562460595016506,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
818,0,-0.3693648410115938,0.22938509990636216,0.7376951317802901,0.12591212881674602,0.4327933656785018,0.7676298785983874,1.392220202511702,0.09664633805084172,-0.28188124337076276,-1.942303199253005
819,0,0.8273772438659699,-0.2877033456452678,0.7376951317802901,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,1.0185987067712088,-0.5185529211854588,-0.28188124337076276,0.5859541426526597
820,0,0.8273772438659699,1.2091316283199767,0.7376951317802901,-1.4879345809303688,2.2474704895351842,2.0089333664952354,-0.007615001529346013,-0.08666388103324908,-0.28188124337076276,0.5859541426526597
821,1,-1.5661069258891576,-0.373236772728996,-1.3555735383351195,1.7397588385638607,0.4327933656785018,0.7676298785983874,-1.3526523861951216,1.2341715984066093,-0.7064184101107048,0.5859541426526597
822,1,0.8273772438659699,0.186618386364498,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.34636515766739323,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
823,0,-1.5661069258891576,0.9058767504776675,0.7376951317802901,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,-1.2032037878989243,-0.6484216535389205,-0.28188124337076276,0.5859541426526597
824,1,0.8273772438659699,0.40822772017233944,-1.3555735383351195,-0.1814872444684187,-0.47454519624983954,0.7676298785983874,0.7346463700084339,-0.397241430886295,2.7323326404828263,0.5859541426526597
825,0,0.8273772438659699,0.7192583641131695,0.7376951317802901,-2.1027333275006983,3.1548090514635256,0.7676298785983874,-0.44599755653152473,0.1506737441786005,-0.28188124337076276,0.5859541426526597
826,0,0.8273772438659699,-0.7581371946057732,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.545344812166584,-0.5084855775921673,-0.28188124337076276,-0.6781745283001727
827,0,0.8273772438659699,0.031103064394083002,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.2878913269334362,0.48910360681684706,-0.28188124337076276,0.5859541426526597
828,1,-0.3693648410115938,0.22549721685710178,0.7376951317802901,-2.1795831708219895,-0.47454519624983954,2.0089333664952354,1.392220202511702,0.09664633805084172,-0.28188124337076276,-1.942303199253005
829,1,0.8273772438659699,0.27603969649748666,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.5154550925073446,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
830,1,-1.5661069258891576,1.3218802367485276,-1.3555735383351195,2.5082572717767726,-0.47454519624983954,-0.4736736092984604,-1.5270090842073518,0.962353321387736,-1.385677876894612,0.5859541426526597
831,1,0.8273772438659699,1.6756775942312219,-1.3555735383351195,-1.1036853643239128,0.4327933656785018,-0.4736736092984604,-0.749876373067126,-0.3573908580066095,-0.28188124337076276,-1.942303199253005
832,1,-0.3693648410115938,0.9369798148717504,0.7376951317802901,-2.192647644186609,0.4327933656785018,0.7676298785983874,-0.5057769958500037,-0.2708962687904854,-0.28188124337076276,0.5859541426526597
833,0,0.8273772438659699,1.0380647741525202,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6950785536918536,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
834,0,0.8273772438659699,-1.5396016875071086,0.7376951317802901,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,0.01729309818668687,-0.4902797934380587,-0.28188124337076276,0.5859541426526597
835,0,0.8273772438659699,-1.6562381789849199,0.7376951317802901,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-1.1533875884668587,-0.48130374989027985,-0.28188124337076276,0.5859541426526597
836,1,-1.5661069258891576,-1.0497284233003012,-1.3555735383351195,0.7407108753870755,0.4327933656785018,0.7676298785983874,1.347385623022843,1.0259447039291216,3.2417772405707566,-1.942303199253005
837,0,0.8273772438659699,0.7503614285072524,0.7376951317802901,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.3513467776105998,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
838,0,0.8273772438659699,1.1858043300244145,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.7296647500652274,-0.4863374216869257,-0.28188124337076276,0.5859541426526597
839,1,0.8273772438659699,-1.1158224351377277,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-1.2878913269334362,0.48910360681684706,-0.28188124337076276,0.5859541426526597
840,1,-1.5661069258891576,0.24493663210340366,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-1.3775604859111545,-0.05042144409739929,0.6096468067831156,-1.942303199253005
841,0,0.8273772438659699,-1.687341243379003,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,1.5366871808646927,-0.4888542575852486,-0.28188124337076276,0.5859541426526597
842,0,-0.3693648410115938,0.4626580828619847,0.7376951317802901,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,1.3972018224549085,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
843,1,-1.5661069258891576,1.1235982012362484,-1.3555735383351195,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-1.4522847850592533,-0.024246350754841113,-0.28188124337076276,-1.942303199253005
844,0,0.8273772438659699,0.10108495928076976,0.7376951317802901,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.6651888340326141,-0.5188046047752911,-0.28188124337076276,-1.942303199253005
845,0,0.8273772438659699,-0.9952980606106561,0.7376951317802901,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.3712732573834261,-0.47400492578514347,-0.28188124337076276,0.5859541426526597
846,0,0.8273772438659699,-1.730107956920867,0.7376951317802901,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,1.1182311056353402,-0.49640476528021726,-0.28188124337076276,0.5859541426526597
847,0,0.8273772438659699,1.0691678385466032,0.7376951317802901,-0.10463740114712752,6.784163299176891,2.0089333664952354,1.1431392053513731,0.7519458402879414,-0.28188124337076276,0.5859541426526597
848,0,0.8273772438659699,0.24882451515266402,0.7376951317802901,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,0.10198063722119867,-0.4894421904510968,-0.28188124337076276,-1.942303199253005
849,0,-0.3693648410115938,-0.4315550184679017,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,0.7676298785983874,-0.9142698311929429,0.016023023618325298,-0.28188124337076276,0.5859541426526597
850,1,-1.5661069258891576,-0.5987339895860978,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-1.26796484716061,1.145663540471827,1.3738137069150114,-1.942303199253005
851,0,0.8273772438659699,-1.6445745298371388,0.7376951317802901,-1.949033640858116,3.1548090514635256,2.0089333664952354,-0.02754148130217232,-0.01870931177853076,-0.28188124337076276,0.5859541426526597
852,0,0.8273772438659699,1.3607590672411314,0.7376951317802901,3.430455391632267,-0.47454519624983954,-0.4736736092984604,-0.10724740039347755,-0.4918744606632361,-0.28188124337076276,0.5859541426526597
853,0,0.8273772438659699,-1.3529833011426107,-1.3555735383351195,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.6751520739190273,-0.3414522396297103,-0.28188124337076276,-1.942303199253005
854,1,-1.5661069258891576,0.155515321970415,-1.3555735383351195,-1.0268355210026217,-0.47454519624983954,0.7676298785983874,1.2577164640451244,0.14488502161245778,1.9257120236769358,0.5859541426526597
855,0,-0.3693648410115938,-1.1663649147781125,-1.3555735383351195,1.1249600919935314,0.4327933656785018,-0.4736736092984604,-0.9690676505682153,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
856,1,0.8273772438659699,-1.699004892526784,-1.3555735383351195,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,0.7246831301220208,-0.4601623283443675,-0.28188124337076276,0.5859541426526597
857,1,-1.5661069258891576,1.6134714654430558,-1.3555735383351195,1.2018099353148226,0.4327933656785018,0.7676298785983874,0.5702529118826168,2.671117778445337,-0.28188124337076276,0.5859541426526597
858,1,-1.5661069258891576,-0.9680828792658335,0.7376951317802901,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-1.571843663696211,-0.11384570873513637,2.7747863571568203,0.5859541426526597
859,1,0.8273772438659699,-1.512386506162286,-1.3555735383351195,-0.41203677443229225,-0.47454519624983954,3.250236854392083,-0.7199866534078865,-0.26066180729354516,-0.28188124337076276,-1.942303199253005
860,0,0.8273772438659699,0.8825494521821052,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.7996925724991917,-0.5028639729296732,-0.28188124337076276,-1.942303199253005
861,0,0.8273772438659699,-0.46654596591124503,0.7376951317802901,0.8944105620296577,1.340131927606843,-0.4736736092984604,0.3012454349494617,-0.36435544630444866,-0.28188124337076276,0.5859541426526597
862,0,-0.3693648410115938,-0.6298370539801809,0.7376951317802901,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,-0.5854829149413089,-0.41687275089321363,-0.28188124337076276,0.5859541426526597
863,1,-1.5661069258891576,1.368534833339652,-1.3555735383351195,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-1.2480383673877835,-0.1263453225405672,1.713443440306965,0.5859541426526597
864,0,0.8273772438659699,1.0613920724480825,-1.3555735383351195,-0.10463740114712752,6.784163299176891,2.0089333664952354,1.1431392053513731,0.7519458402879414,-0.28188124337076276,0.5859541426526597
865,0,-0.3693648410115938,-0.62206128788166,0.7376951317802901,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-1.088626529205173,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
866,1,-0.3693648410115938,-1.2557862249111011,-1.3555735383351195,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-1.0587368095459337,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
867,1,-0.3693648410115938,-0.8358948555909808,-1.3555735383351195,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,1.4619628817165942,-0.3693891181010945,-0.28188124337076276,-1.942303199253005
868,0,-1.5661069258891576,0.9758586453643542,0.7376951317802901,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,1.252734844101918,0.3682954836973478,-2.022483627004525,0.5859541426526597
869,0,0.8273772438659699,1.730107956920867,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.14710035993913015,-0.45714212526638004,-0.28188124337076276,0.5859541426526597
870,1,0.8273772438659699,-0.14773955587189427,0.7376951317802901,-1.949033640858116,0.4327933656785018,0.7676298785983874,0.027256338073100024,-0.4242561406845337,-0.28188124337076276,0.5859541426526597
871,0,0.8273772438659699,-1.5007228570145048,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,0.2414659956309828,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
872,1,-1.5661069258891576,-1.4229651960292975,-1.3555735383351195,1.3555096219574048,0.4327933656785018,0.7676298785983874,-1.4174134454568073,0.40974072380221066,2.0530731736989187,0.5859541426526597
873,0,-1.5661069258891576,-1.189692213073675,0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,0.8143522890997391,-0.5477482176060045,-0.8337795601326874,0.5859541426526597
874,0,0.8273772438659699,1.5201622722608068,0.7376951317802901,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.17699007959836963,-0.46720946885967163,-0.28188124337076276,0.5859541426526597
875,1,-0.3693648410115938,-1.7145564247238256,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.1780105449538192,-0.16518916106092355,-0.28188124337076276,-1.942303199253005
876,1,0.8273772438659699,0.4898732642068073,-1.3555735383351195,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.7150050334646799,-0.5029485386158568,-0.28188124337076276,-1.942303199253005
877,0,0.8273772438659699,-0.5209763286008903,0.7376951317802901,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,0.8243155289861522,-0.45017955043725955,-0.28188124337076276,0.5859541426526597
878,0,0.8273772438659699,0.8242312064431996,0.7376951317802901,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,0.0969990172779921,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
879,0,0.8273772438659699,0.02332729829556225,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.12190711699402498,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
880,1,-1.5661069258891576,0.8669979199850637,-1.3555735383351195,2.0471582118490255,-0.47454519624983954,0.7676298785983874,-1.3925053457407743,1.0259447039291216,0.694554240131104,-1.942303199253005
881,1,-0.3693648410115938,1.1430376164825504,-1.3555735383351195,-0.33518693111100106,-0.47454519624983954,0.7676298785983874,-1.113534628921206,-0.12491978668775715,-0.28188124337076276,0.5859541426526597
882,0,0.8273772438659699,0.2527123982019244,0.7376951317802901,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,0.27633733523342885,-0.4894421904510968,-0.28188124337076276,0.5859541426526597
883,0,0.8273772438659699,-0.9797465284136146,-1.3555735383351195,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,0.8442420087589786,-0.4366711888037809,-0.28188124337076276,0.5859541426526597
884,0,-0.3693648410115938,-1.492947090915984,0.7376951317802901,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,1.1281943455217534,-0.43700743807979686,-0.28188124337076276,0.5859541426526597
885,0,0.8273772438659699,1.3529833011426107,0.7376951317802901,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,1.5516320406943125,-0.5064721088735089,-0.28188124337076276,0.5859541426526597
886,0,0.8273772438659699,0.9292040487732297,-1.3555735383351195,0.7407108753870755,-0.47454519624983954,5.73284383018578,0.7047566503491944,-0.06199888922968463,-0.28188124337076276,-0.6781745283001727
887,0,-0.3693648410115938,0.4004519540738187,0.7376951317802901,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-1.183277308126098,-0.3866707201133388,-0.28188124337076276,0.5859541426526597
888,1,-1.5661069258891576,-0.5520793929949733,-1.3555735383351195,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-1.6166782431850704,-0.04438103794142432,-1.0035944268286643,0.5859541426526597
889,0,0.8273772438659699,-0.12441225757633201,-1.3555735383351195,-0.10463740114712752,0.4327933656785018,2.0089333664952354,1.6761725392744768,-0.17626323901354432,-0.28188124337076276,0.5859541426526597
890,1,-1.5661069258891576,-1.4151894299307766,0.7376951317802901,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-1.6465679628443097,-0.04438103794142432,0.27001707339116193,-1.942303199253005
891,0,0.8273772438659699,-0.8747736860835844,0.7376951317802901,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,0.6350139711443024,-0.49237782784290063,-0.28188124337076276,-0.6781745283001727
